timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1785678668.584256411,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.125394225,7.222890831,7.346232481,true,none
1785678669.583897829,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.146649137,7.277793111,7.444177862,true,none
1785678670.583925009,per_message_full_scan,720,720,6.274458647,6.274458612,0.826388889,0.826388889,1,0.135858715,7.303629813,7.482149610,true,none
1785678671.583911657,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.134008661,7.462322496,7.481645969,true,none
1785678672.587060690,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.125543371,7.246875651,7.204241319,true,none
1785678673.584471464,per_message_full_scan,720,720,6.274458647,6.274458612,0.787500000,0.787500000,1,0.133957043,7.290672233,7.401090123,true,none
1785678674.598162174,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.148443729,7.212182411,7.140763448,true,none
1785678675.585315228,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.134969980,7.190667912,7.277496798,true,none
1785678676.586174965,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.133206993,7.521811452,5.960826424,true,none
1785678677.583909035,per_message_full_scan,720,720,6.274458647,6.274458612,0.788888889,0.788888889,1,0.147810116,7.255745773,6.928667336,true,none
1785678678.607370615,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.136448264,7.044252679,7.116114039,true,none
1785678679.584586143,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.133971557,7.324570562,7.449109235,true,none
1785678680.583911180,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.113862500,7.467358839,7.463920305,true,none
1785678681.583917618,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.145154059,7.272295675,7.274989450,true,none
1785678682.612612724,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.144069314,7.042769741,6.987528587,true,none
1785678683.583901167,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.133741707,7.510465543,7.411786336,true,none
1785678684.584625483,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.135031298,7.109975364,7.243898632,true,none
1785678685.586213827,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.133993149,7.398517187,7.236675418,true,none
1785678686.583900213,per_message_full_scan,720,720,6.274458647,6.274458612,0.783333333,0.783333333,1,0.133593053,7.396241080,7.455716743,true,none
1785678687.583894730,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.134541109,7.215192602,7.228873584,true,none
1785678688.584093332,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.134940043,7.280242810,7.207293113,true,none
1785678689.583895206,per_message_full_scan,720,720,6.274458647,6.274458612,0.788888889,0.788888889,1,0.134185389,7.311281134,7.514791262,true,none
1785678690.583889484,per_message_full_scan,720,720,6.274458647,6.274458612,0.779166667,0.779166667,1,0.133991331,7.344404115,7.389401018,true,none
1785678691.586772680,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.134283960,6.813627811,6.898230707,true,none
1785678692.584912062,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.112936109,7.613827397,6.851459043,true,none
1785678693.599470139,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.120578282,8.016813986,6.952188258,true,none
1785678694.583924770,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.130826145,7.805442608,7.874045058,true,none
1785678695.584167957,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.133862346,7.454744753,7.518502680,true,none
1785678696.584285259,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.131500050,7.406678151,6.786440520,true,none
1785678697.601822615,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.133806407,7.354807660,7.418280682,true,none
1785678698.584219933,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.104325682,7.589838828,7.536334346,true,none
1785678699.584051132,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.144319743,7.270937676,7.476806854,true,none
1785678700.583962440,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.131410643,7.281476892,7.398739456,true,none
1785678701.584111452,per_message_full_scan,720,720,6.274458647,6.274458612,0.795833333,0.795833333,1,0.132634789,7.305713752,7.399973012,true,none
1785678702.603873491,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.128174439,7.212550179,7.221995924,true,none
1785678703.583945036,per_message_full_scan,720,720,6.274458647,6.274458612,0.786111111,0.786111111,1,0.129850700,7.513914762,7.716416933,true,none
1785678704.583928585,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.145173445,7.280944053,7.256108740,true,none
1785678705.618504763,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.133018985,7.307405980,7.502414125,true,none
1785678706.588042259,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.132687762,7.331823270,7.377617853,true,none
1785678707.586147785,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.135215178,6.294899851,6.358719336,true,none
1785678708.585995436,per_message_full_scan,720,720,6.274458647,6.274458612,0.794444444,0.794444444,1,0.143523872,6.853751331,7.014042354,true,none
1785678709.584104776,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.119283833,7.357479943,5.950736360,true,none
1785678710.603916645,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.137038663,6.813537442,6.585657434,true,none
1785678711.586036921,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.127166599,7.542405286,6.516950530,true,none
1785678712.587008238,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.134704396,7.835602063,7.476910307,true,none
1785678713.583898783,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.140713662,7.214455211,7.335741162,true,none
1785678714.587153196,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.130967900,7.175460518,7.311863148,true,none
1785678715.590021372,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.141801208,6.795932838,6.778134866,true,none
1785678716.620339155,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.134507298,7.783485176,6.018529352,true,none
1785678717.583900452,per_message_full_scan,720,720,6.274458647,6.274458612,0.794444444,0.794444444,1,0.143006369,7.438491513,7.395689357,true,none
1785678718.614661217,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.133584052,7.279359535,7.208434541,true,none
1785678719.587746382,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.129962906,6.764768612,6.762465974,true,none
1785678720.604128361,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.122125484,7.414491482,7.090628282,true,none
1785678721.583961010,per_message_full_scan,720,720,6.274458647,6.274458612,0.784722222,0.784722222,1,0.086980499,15.922240866,5.515876185,true,none
1785678722.584955692,per_message_full_scan,720,720,6.274458647,6.274458612,0.780555556,0.780555556,1,0.133476347,9.097453582,6.977886191,true,none
1785678723.585124493,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.129063219,7.689845699,7.425703224,true,none
1785678724.583989143,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.140627488,7.124102131,7.038224216,true,none
1785678725.583917618,per_message_full_scan,720,720,6.274458647,6.274458612,0.780555556,0.780555556,1,0.146781221,6.991009927,7.088136982,true,none
1785678726.610224485,per_message_full_scan,720,720,6.274458647,6.274458612,0.784722222,0.784722222,1,0.134068698,7.434067397,7.352182000,true,none
1785678727.585019588,per_message_full_scan,720,720,6.274458647,6.274458612,0.788888889,0.788888889,1,0.134160727,7.364600579,7.435676670,true,none
1785678728.608849764,per_message_full_scan,720,720,6.274458647,6.274458612,0.783333333,0.783333333,1,0.092517503,9.272773088,6.365685609,true,none
1785678729.584080935,per_message_full_scan,720,720,6.274458647,6.274458612,0.788888889,0.788888889,1,0.147802770,7.847564004,6.769205862,true,none
1785678730.584078550,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.129115790,20.004764863,5.968685240,true,none
1785678731.585770845,per_message_full_scan,720,720,6.274458647,6.274458612,0.773611111,0.773611111,1,0.134010613,9.444081465,7.162780548,true,none
1785678732.585587740,per_message_full_scan,720,720,6.274458647,6.274458612,0.772222222,0.772222222,1,0.134177521,7.668164750,7.553351555,true,none
1785678733.584985495,per_message_full_scan,720,720,6.274458647,6.274458612,0.794444444,0.794444444,1,0.141844869,7.691554147,6.655268877,true,none
1785678734.583924532,per_message_full_scan,720,720,6.274458647,6.274458612,0.784722222,0.784722222,1,0.130054221,7.705372951,7.397411100,true,none
1785678735.583972931,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.128304169,7.458513046,7.589462719,true,none
1785678736.584192276,per_message_full_scan,720,720,6.274458647,6.274458612,0.775000000,0.775000000,1,0.134485245,7.370010390,7.367687043,true,none
1785678737.583965302,per_message_full_scan,720,720,6.274458647,6.274458612,0.784722222,0.784722222,1,0.133150160,7.252055474,7.407489989,true,none
1785678738.830004930,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.107269354,7.225530066,7.459882974,false,STALE_INPUT:none
1785678739.588260174,per_message_full_scan,720,720,6.274458647,6.274458612,0.787500000,0.787500000,1,0.138016686,13.907069933,6.415517219,true,none
1785678740.583949327,per_message_full_scan,720,720,6.274458647,6.274458612,0.772222222,0.772222222,1,0.131848291,9.689980083,6.953148807,true,none
1785678741.583971739,per_message_full_scan,720,720,6.274458647,6.274458612,0.786111111,0.786111111,1,0.133134887,7.817794573,7.312546970,true,none
1785678742.634720325,per_message_full_scan,720,720,6.274458647,6.274458612,0.779166667,0.779166667,1,0.126812965,7.858196862,7.093550167,true,none
1785678743.584029675,per_message_full_scan,720,720,6.274458647,6.274458612,0.783333333,0.783333333,1,0.106199481,8.491625887,7.205204555,true,none
1785678744.584283590,per_message_full_scan,720,720,6.274458647,6.274458612,0.772222222,0.772222222,1,0.133867025,7.542744422,7.309997646,true,none
1785678745.583950043,per_message_full_scan,720,720,6.274458647,6.274458612,0.780555556,0.780555556,1,0.134091169,7.398223819,7.399989818,true,none
1785678746.599028111,per_message_full_scan,720,720,6.274458647,6.274458612,0.779166667,0.779166667,1,0.131525293,7.354432533,7.345440866,true,none
1785678747.633257866,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.051815983,6.780587629,6.298442275,true,none
1785678748.851968527,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.126652315,16.347190126,6.090403488,false,STALE_INPUT:Dropping full scan because deskew TF is unavailable
1785678749.583890438,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.137610078,13.792846540,4.863658148,true,none
1785678750.585186481,per_message_full_scan,720,720,6.274458647,6.274458612,0.770833333,0.770833333,1,0.132430524,8.366788650,6.984944847,true,none
1785678751.583913326,per_message_full_scan,720,720,6.274458647,6.274458612,0.786111111,0.786111111,1,0.116212092,7.621257241,7.353837329,true,none
1785678752.619474411,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.119498536,7.692624630,6.613076691,false,STALE_INPUT:Dropping full scan because deskew TF is unavailable
1785678753.584377766,per_message_full_scan,720,720,6.274458647,6.274458612,0.791666667,0.791666667,1,0.123733521,13.338363409,4.560270338,true,none
1785678754.583916903,per_message_full_scan,720,720,6.274458647,6.274458612,0.780555556,0.780555556,1,0.134100541,8.591227346,7.091119284,true,none
1785678755.584134340,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.144585744,7.488892537,6.979030890,true,none
1785678756.607177019,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.125012368,6.900799812,6.251165326,true,none
1785678757.584879637,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.133113667,8.054008964,7.235810767,true,none
1785678758.588636160,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.132763535,6.924903579,6.413125543,true,none
1785678759.584921122,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.133799553,7.288905338,7.102390403,true,none
1785678760.591009855,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.146502107,7.223766548,7.073953543,true,none
1785678761.588603497,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.073056854,7.212184579,7.070511148,true,none
1785678762.722598314,per_message_full_scan,720,720,6.274458647,6.274458612,0.827777778,0.827777778,1,0.112360872,9.127709671,5.105022557,true,none
1785678763.583912611,per_message_full_scan,720,720,6.274458647,6.274458612,0.818055556,0.818055556,1,0.133888572,7.778170026,6.942929038,true,none
1785678764.584195852,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.134692580,7.375083203,7.139248265,true,none
1785678765.584140778,per_message_full_scan,720,720,6.274458647,6.274458612,0.830555556,0.830555556,1,0.132643461,7.361832805,7.355328492,true,none
1785678766.584526062,per_message_full_scan,720,720,6.274458647,6.274458612,0.812500000,0.812500000,1,0.131020382,7.280634347,7.267729287,true,none
1785678767.583910465,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.132459000,7.428915779,7.537029274,true,none
1785678768.585067034,per_message_full_scan,720,720,6.274458647,6.274458612,0.815277778,0.815277778,1,0.134161875,7.350101388,7.373669425,true,none
1785678769.585132122,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.129421607,7.241712633,7.275829064,true,none
1785678770.584448099,per_message_full_scan,720,720,6.274458647,6.274458612,0.823611111,0.823611111,1,0.114137888,7.663201525,7.550509342,true,none
1785678771.585024357,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.134109259,7.330089635,7.521396511,true,none
1785678772.583903551,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.134424537,7.391467200,7.437553551,true,none
1785678773.588231564,per_message_full_scan,720,720,6.274458647,6.274458612,0.826388889,0.826388889,1,0.135460421,7.269780989,7.298478630,true,none
1785678774.583956718,per_message_full_scan,720,720,6.274458647,6.274458612,0.819444444,0.819444444,1,0.119760573,9.274824432,6.688218356,true,none
1785678775.584320784,per_message_full_scan,720,720,6.274458647,6.274458612,0.822222222,0.822222222,1,0.124477737,7.939293373,7.163294395,true,none
1785678776.583947659,per_message_full_scan,720,720,6.274458647,6.274458612,0.820833333,0.820833333,1,0.127591133,7.711581865,7.635914123,true,none
1785678777.583936214,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.133936569,7.414522323,7.479466088,true,none
1785678778.587732315,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.134292871,7.329420300,7.462573155,true,none
1785678779.584212065,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.131012708,8.781421786,6.833134995,true,none
1785678780.584199667,per_message_full_scan,720,720,6.274458647,6.274458612,0.809722222,0.809722222,1,0.124111570,7.872345394,7.694059585,true,none
1785678781.585934877,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.134236217,7.478642670,7.416109645,true,none
1785678782.583875418,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.144543543,7.356333400,7.351607754,true,none
1785678783.586076736,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.122516759,7.267562221,7.591735691,true,none
1785678784.605010033,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.120101407,7.586956527,7.186941281,true,none
1785678785.596144438,per_message_full_scan,720,720,6.274458647,6.274458612,0.813888889,0.813888889,1,0.076987743,8.304690769,8.398447997,true,none
1785678786.583909273,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.133940294,7.579582101,7.624578451,true,none
1785678787.584153414,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.129267797,7.370349526,7.290405948,true,none
1785678788.601966143,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.086066090,8.905750710,7.444168960,true,none
1785678789.724375725,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.114023775,10.573043115,5.148909506,true,none
1785678790.583903790,per_message_full_scan,720,720,6.274458647,6.274458612,0.801388889,0.801388889,1,0.143124133,13.551370953,7.052074943,true,none
1785678791.584265232,per_message_full_scan,720,720,6.274458647,6.274458612,0.787500000,0.787500000,1,0.127984598,8.630703876,7.260682331,true,none
1785678792.595958710,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.130691811,7.580301566,7.367102138,true,none
1785678793.804808378,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.078902110,7.241787537,5.998111836,false,STALE_INPUT:Dropping full scan because deskew TF is unavailable
1785678794.588386059,per_message_full_scan,720,720,6.274458647,6.274458612,0.811111111,0.811111111,1,0.129190907,11.457019458,7.346067203,true,none
1785678795.583888054,per_message_full_scan,720,720,6.274458647,6.274458612,0.788888889,0.788888889,1,0.134157002,8.388769346,7.637820126,true,none
1785678796.586040735,per_message_full_scan,720,720,6.274458647,6.274458612,0.808333333,0.808333333,1,0.133909076,7.485382401,7.530041778,true,none
1785678797.585019350,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.108810350,7.720891468,7.901859241,true,none
1785678798.584465504,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.134882063,7.878296433,8.023614699,true,none
1785678799.584199667,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.134093568,7.303791476,7.235247965,true,none
1785678800.584007502,per_message_full_scan,720,720,6.274458647,6.274458612,0.798611111,0.798611111,1,0.132308409,7.319098768,7.588515902,true,none
1785678801.584191084,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.131197169,7.340656182,7.661294249,true,none
1785678802.587175131,per_message_full_scan,720,720,6.274458647,6.274458612,0.802777778,0.802777778,1,0.194877014,6.640567313,6.539728385,true,none
1785678803.779224873,per_message_full_scan,720,720,6.274458647,6.274458612,0.793055556,0.793055556,1,0.150118932,5.763481323,4.782632115,true,none
1785678804.586268663,per_message_full_scan,720,720,6.274458647,6.274458612,0.800000000,0.800000000,1,0.147743553,10.761822248,6.682630435,true,none
1785678805.588175535,per_message_full_scan,720,720,6.274458647,6.274458612,0.805555556,0.805555556,1,0.092751928,8.437561514,7.355925022,true,none
1785678806.583897352,per_message_full_scan,720,720,6.274458647,6.274458612,0.804166667,0.804166667,1,0.130188048,7.669320193,7.292711623,true,none
1785678807.584081650,per_message_full_scan,720,720,6.274458647,6.274458612,0.788888889,0.788888889,1,0.133858070,7.141914875,7.362098370,true,none
1785678808.584027290,per_message_full_scan,720,720,6.274458647,6.274458612,0.797222222,0.797222222,1,0.129619151,7.432314289,6.563056258,true,none
1785678809.583921909,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.134187400,7.425765766,6.369915196,true,none
1785678810.583976984,per_message_full_scan,720,720,6.274458647,6.274458612,0.786111111,0.786111111,1,0.143046930,7.277118506,7.073925528,true,none
1785678811.601459026,per_message_full_scan,720,720,6.274458647,6.274458612,0.790277778,0.790277778,1,0.133874774,7.308921050,7.275803045,true,none
1785678812.584666014,per_message_full_scan,720,720,6.274458647,6.274458612,0.780555556,0.780555556,1,0.133740574,7.314720942,7.118922656,true,none
